953.123,-0.99174,96.0621
953.113,-0.99185,96.0721
953.103,-0.99196,96.0821
953.093,-0.99207,96.0921
953.083,-0.99218,96.1021
953.073,-0.99229,96.1121
953.063,-0.9924,96.1221
953.053,-0.99251,96.1321
953.044,-0.99262,96.1421
953.034,-0.992731,96.1521
953.024,-0.992841,96.1621
953.014,-0.992951,96.1721
953.004,-0.993061,96.1821
952.994,-0.993171,96.1921
952.984,-0.993281,96.2021
952.974,-0.993391,96.2121
952.964,-0.993501,96.2221
952.954,-0.993611,96.2321
952.944,-0.993721,96.2421
952.934,-0.993832,96.2522
952.924,-0.993942,96.2622
952.914,-0.994052,96.2722
952.904,-0.994162,96.2822
952.894,-0.994272,96.2922
952.884,-0.994382,96.3022
952.874,-0.994492,96.3122
952.864,-0.994603,96.3222
952.854,-0.994713,96.3322
952.845,-0.994823,96.3422
952.835,-0.994933,96.3522
952.825,-0.995043,96.3622
952.815,-0.995153,96.3722
952.805,-0.995263,96.3822
952.795,-0.995374,96.3922
952.785,-0.995484,96.4022
952.775,-0.995594,96.4122
952.765,-0.995704,96.4222
952.755,-0.995814,96.4322
952.745,-0.995924,96.4422
952.735,-0.996035,96.4522
952.725,-0.996145,96.4622
952.715,-0.996255,96.4722
952.705,-0.996365,96.4822
952.695,-0.996475,96.4922
952.685,-0.996585,96.5022
952.675,-0.996695,96.5122
952.665,-0.996806,96.5222
952.656,-0.996916,96.5322
952.646,-0.997026,96.5422
952.636,-0.997136,96.5522
952.626,-0.997247,96.5622
952.616,-0.997357,96.5722
952.606,-0.997467,96.5822
952.596,-0.997577,96.5922
952.586,-0.997687,96.6022
952.576,-0.997798,96.6122
952.566,-0.997908,96.6222
952.556,-0.998018,96.6322
952.546,-0.998128,96.6422
952.536,-0.998238,96.6522
952.526,-0.998349,96.6622
952.516,-0.998459,96.6722
952.506,-0.998569,96.6822
952.496,-0.998679,96.6922
952.486,-0.998789,96.7022
952.476,-0.9989,96.7122
952.466,-0.99901,96.7223
952.456,-0.99912,96.7323
952.446,-0.99923,96.7423
952.436,-0.99934,96.7523
952.426,-0.999451,96.7623
952.416,-0.999561,96.7723
952.406,-0.999671,96.7823
952.396,-0.999781,96.7923
952.386,-0.999892,96.8023
952.376,-1,96.8123
952.366,-1.00011,96.8223
952.356,-1.00022,96.8323
952.346,-1.00033,96.8423
952.336,-1.00044,96.8523
952.326,-1.00055,96.8623
952.316,-1.00066,96.8723
952.306,-1.00077,96.8823
952.296,-1.00088,96.8923
952.286,-1.00099,96.9023
952.276,-1.0011,96.9123
952.266,-1.00121,96.9223
952.256,-1.00133,96.9323
952.246,-1.00144,96.9423
952.236,-1.00155,96.9523
952.226,-1.00166,96.9623
952.216,-1.00177,96.9723
952.206,-1.00188,96.9823
952.196,-1.00199,96.9923
952.186,-1.0021,97.0023
952.176,-1.00221,97.0123
952.166,-1.00232,97.0223
952.156,-1.00243,97.0323
952.146,-1.00254,97.0423
952.136,-1.00265,97.0523
952.126,-1.00276,97.0623
952.116,-1.00287,97.0723
952.106,-1.00298,97.0823
952.096,-1.00309,97.0923
952.086,-1.0032,97.1023
952.076,-1.00331,97.1123
952.065,-1.00342,97.1223
952.055,-1.00353,97.1323
952.045,-1.00364,97.1423
952.035,-1.00375,97.1523
952.025,-1.00386,97.1623
952.015,-1.00397,97.1723
952.005,-1.00408,97.1824
951.995,-1.00419,97.1924
951.985,-1.0043,97.2024
951.975,-1.00441,97.2124
951.965,-1.00452,97.2224
951.955,-1.00463,97.2324
951.945,-1.00474,97.2424
951.935,-1.00486,97.2524
951.925,-1.00497,97.2624
951.915,-1.00508,97.2724
951.905,-1.00519,97.2824
951.895,-1.0053,97.2924
951.885,-1.00541,97.3024
951.874,-1.00552,97.3124
951.864,-1.00563,97.3224
951.854,-1.00574,97.3324
951.844,-1.00585,97.3424
951.834,-1.00596,97.3524
951.824,-1.00607,97.3624
951.814,-1.00618,97.3724
951.804,-1.00629,97.3824
951.794,-1.0064,97.3924
951.784,-1.00651,97.4024
951.774,-1.00662,97.4124
951.764,-1.00673,97.4224
951.754,-1.00684,97.4324
951.744,-1.00695,97.4424
951.733,-1.00706,97.4524
951.723,-1.00717,97.4624
951.713,-1.00728,97.4724
951.703,-1.00739,97.4824
951.693,-1.0075,97.4924
951.683,-1.00761,97.5024
951.673,-1.00773,97.5124
951.663,-1.00784,97.5224
951.653,-1.00795,97.5324
951.643,-1.00806,97.5424
951.633,-1.00817,97.5524
951.623,-1.00828,97.5624
951.613,-1.00839,97.5724
951.603,-1.0085,97.5824
951.592,-1.00861,97.5924
951.582,-1.00872,97.6024
951.572,-1.00883,97.6124
951.562,-1.00894,97.6224
951.552,-1.00905,97.6324
951.542,-1.00916,97.6424
951.532,-1.00927,97.6525
951.522,-1.00938,97.6625
951.512,-1.00949,97.6725
951.502,-1.0096,97.6825
951.492,-1.00971,97.6925
951.482,-1.00982,97.7025
951.472,-1.00993,97.7125
951.462,-1.01004,97.7225
951.451,-1.01015,97.7325
951.441,-1.01026,97.7425
951.431,-1.01038,97.7525
951.421,-1.01049,97.7625
951.411,-1.0106,97.7725
951.401,-1.01071,97.7825
951.391,-1.01082,97.7925
951.38,-1.01093,97.8025
951.37,-1.01104,97.8125
951.36,-1.01115,97.8225
951.35,-1.01126,97.8325
951.34,-1.01137,97.8425
951.33,-1.01148,97.8525
951.32,-1.01159,97.8625
951.31,-1.0117,97.8725
951.299,-1.01181,97.8825
951.289,-1.01192,97.8925
951.279,-1.01203,97.9025
951.269,-1.01214,97.9125
951.259,-1.01225,97.9225
951.249,-1.01236,97.9325
951.239,-1.01248,97.9425
951.229,-1.01259,97.9525
951.218,-1.0127,97.9625
951.208,-1.01281,97.9725
951.198,-1.01292,97.9825
951.188,-1.01303,97.9925
951.178,-1.01314,98.0025
951.168,-1.01325,98.0125
951.158,-1.01336,98.0225
951.147,-1.01347,98.0325
951.137,-1.01358,98.0425
951.127,-1.01369,98.0525
951.117,-1.0138,98.0625
951.107,-1.01391,98.0725
951.097,-1.01402,98.0825
951.087,-1.01413,98.0925
951.077,-1.01424,98.1025
951.066,-1.01435,98.1125
951.056,-1.01446,98.1226
951.046,-1.01457,98.1326
951.036,-1.01469,98.1426
951.026,-1.0148,98.1526
951.016,-1.01491,98.1626
951.006,-1.01502,98.1726
950.995,-1.01513,98.1826
950.985,-1.01524,98.1926
950.975,-1.01535,98.2026
950.965,-1.01546,98.2126
950.955,-1.01557,98.2226
950.945,-1.01568,98.2326
950.935,-1.01579,98.2426
950.925,-1.0159,98.2526
950.914,-1.01601,98.2626
950.904,-1.01612,98.2726
950.894,-1.01623,98.2826
950.884,-1.01634,98.2926
950.874,-1.01646,98.3026
950.864,-1.01657,98.3126
950.853,-1.01668,98.3226
950.843,-1.01679,98.3326
950.833,-1.0169,98.3426
950.823,-1.01701,98.3526
950.813,-1.01712,98.3626
950.802,-1.01723,98.3726
950.792,-1.01734,98.3826
950.782,-1.01745,98.3926
950.772,-1.01756,98.4026
950.762,-1.01767,98.4126
950.751,-1.01778,98.4226
950.741,-1.01789,98.4326
950.731,-1.018,98.4426
950.721,-1.01811,98.4526
950.711,-1.01823,98.4626
950.701,-1.01834,98.4726
950.69,-1.01845,98.4826
950.68,-1.01856,98.4926
950.67,-1.01867,98.5026
950.66,-1.01878,98.5126
950.65,-1.01889,98.5226
950.639,-1.019,98.5326
950.629,-1.01911,98.5426
950.619,-1.01922,98.5526
950.609,-1.01933,98.5626
950.599,-1.01944,98.5726
950.588,-1.01955,98.5826
950.578,-1.01966,98.5927
950.568,-1.01977,98.6027
950.558,-1.01988,98.6127
950.548,-1.02,98.6227
950.537,-1.02011,98.6327
950.527,-1.02022,98.6427
950.517,-1.02033,98.6527
950.507,-1.02044,98.6627
950.497,-1.02055,98.6727
950.486,-1.02066,98.6827
950.476,-1.02077,98.6927
950.466,-1.02088,98.7027
950.456,-1.02099,98.7127
950.446,-1.0211,98.7227
950.435,-1.02121,98.7327
950.425,-1.02132,98.7427
950.415,-1.02143,98.7527
950.405,-1.02154,98.7627
950.395,-1.02166,98.7727
950.385,-1.02177,98.7827
950.374,-1.02188,98.7927
950.364,-1.02199,98.8027
950.354,-1.0221,98.8127
950.344,-1.02221,98.8227
950.334,-1.02232,98.8327
950.323,-1.02243,98.8427
950.313,-1.02254,98.8527
950.303,-1.02265,98.8627
950.293,-1.02276,98.8727
950.282,-1.02287,98.8827
950.272,-1.02298,98.8927
950.262,-1.0231,98.9027
950.252,-1.02321,98.9127
950.241,-1.02332,98.9227
950.231,-1.02343,98.9327
950.221,-1.02354,98.9427
950.211,-1.02365,98.9527
950.2,-1.02376,98.9627
950.19,-1.02387,98.9727
950.18,-1.02398,98.9827
950.169,-1.02409,98.9927
950.159,-1.0242,99.0027
950.149,-1.02431,99.0127
950.139,-1.02442,99.0227
950.128,-1.02454,99.0327
950.118,-1.02465,99.0427
950.108,-1.02476,99.0527
950.098,-1.02487,99.0628
950.087,-1.02498,99.0728
950.077,-1.02509,99.0828
950.067,-1.0252,99.0928
950.057,-1.02531,99.1028
950.046,-1.02542,99.1128
950.036,-1.02553,99.1228
950.026,-1.02564,99.1328
950.016,-1.02575,99.1428
950.005,-1.02586,99.1528
949.995,-1.02597,99.1628
949.985,-1.02609,99.1728
949.975,-1.0262,99.1828
949.964,-1.02631,99.1928
949.954,-1.02642,99.2028
949.944,-1.02653,99.2128
949.934,-1.02664,99.2228
949.923,-1.02675,99.2328
949.913,-1.02686,99.2428
949.903,-1.02697,99.2528
949.893,-1.02708,99.2628
949.882,-1.02719,99.2728
949.872,-1.02731,99.2828
949.862,-1.02742,99.2928
949.852,-1.02753,99.3028
949.841,-1.02764,99.3128
949.831,-1.02775,99.3228
949.821,-1.02786,99.3328
949.811,-1.02797,99.3428
949.8,-1.02808,99.3528
949.79,-1.02819,99.3628
949.78,-1.0283,99.3728
949.77,-1.02841,99.3828
949.759,-1.02852,99.3928
949.749,-1.02864,99.4028
949.739,-1.02875,99.4128
949.728,-1.02886,99.4228
949.718,-1.02897,99.4328
949.708,-1.02908,99.4428
949.697,-1.02919,99.4528
949.687,-1.0293,99.4628
949.677,-1.02941,99.4728
949.666,-1.02952,99.4828
949.656,-1.02963,99.4928
949.646,-1.02974,99.5028
949.635,-1.02985,99.5128
949.625,-1.02997,99.5229
949.615,-1.03008,99.5329
949.605,-1.03019,99.5429
949.594,-1.0303,99.5529
949.584,-1.03041,99.5629
949.574,-1.03052,99.5729
949.563,-1.03063,99.5829
949.553,-1.03074,99.5929
949.543,-1.03085,99.6029
949.532,-1.03096,99.6129
949.522,-1.03107,99.6229
949.512,-1.03119,99.6329
949.501,-1.0313,99.6429
949.491,-1.03141,99.6529
949.481,-1.03152,99.6629
949.47,-1.03163,99.6729
949.46,-1.03174,99.6829
949.45,-1.03185,99.6929
949.44,-1.03196,99.7029
949.429,-1.03207,99.7129
949.419,-1.03218,99.7229
949.409,-1.03229,99.7329
949.398,-1.03241,99.7429
949.388,-1.03252,99.7529
949.378,-1.03263,99.7629
949.367,-1.03274,99.7729
949.357,-1.03285,99.7829
949.347,-1.03296,99.7929
949.336,-1.03307,99.8029
949.326,-1.03318,99.8129
949.316,-1.03329,99.8229
949.305,-1.0334,99.8329
949.295,-1.03352,99.8429
949.285,-1.03363,99.8529
949.274,-1.03374,99.8629
949.264,-1.03385,99.8729
949.254,-1.03396,99.8829
949.244,-1.03407,99.8929
949.233,-1.03418,99.9029
949.223,-1.03429,99.9129
949.213,-1.0344,99.9229
949.202,-1.03451,99.9329
949.192,-1.03463,99.9429
949.182,-1.03474,99.9529
949.171,-1.03485,99.9629
949.161,-1.03496,99.9729
949.15,-1.03507,99.9829
949.14,-1.03518,99.993
949.13,-1.03529,100.003
949.119,-1.0354,100.013
949.109,-1.03551,100.023
949.099,-1.03562,100.033
949.088,-1.03574,100.043
949.078,-1.03585,100.053
949.067,-1.03596,100.063
949.057,-1.03607,100.073
949.047,-1.03618,100.083
949.036,-1.03629,100.093
949.026,-1.0364,100.103
949.016,-1.03651,100.113
949.005,-1.03662,100.123
948.995,-1.03673,100.133
948.984,-1.03685,100.143
948.974,-1.03696,100.153
948.964,-1.03707,100.163
948.953,-1.03718,100.173
948.943,-1.03729,100.183
948.932,-1.0374,100.193
948.922,-1.03751,100.203
948.912,-1.03762,100.213
948.901,-1.03773,100.223
948.891,-1.03784,100.233
948.881,-1.03796,100.243
948.87,-1.03807,100.253
948.86,-1.03818,100.263
948.849,-1.03829,100.273
948.839,-1.0384,100.283
948.829,-1.03851,100.293
948.818,-1.03862,100.303
948.808,-1.03873,100.313
948.798,-1.03884,100.323
948.787,-1.03896,100.333
948.777,-1.03907,100.343
948.766,-1.03918,100.353
948.756,-1.03929,100.363
948.746,-1.0394,100.373
948.735,-1.03951,100.383
948.725,-1.03962,100.393
948.715,-1.03973,100.403
948.704,-1.03984,100.413
948.694,-1.03996,100.423
948.683,-1.04007,100.433
948.673,-1.04018,100.443
948.663,-1.04029,100.453
948.652,-1.0404,100.463
948.642,-1.04051,100.473
948.632,-1.04062,100.483
948.621,-1.04073,100.493
948.611,-1.04084,100.503
948.6,-1.04096,100.513
948.59,-1.04107,100.523
948.579,-1.04118,100.533
948.569,-1.04129,100.543
948.559,-1.0414,100.553
948.548,-1.04151,100.563
948.538,-1.04162,100.573
948.527,-1.04173,100.583
948.517,-1.04184,100.593
948.506,-1.04196,100.603
948.496,-1.04207,100.613
948.485,-1.04218,100.623
948.475,-1.04229,100.633
948.465,-1.0424,100.643
948.454,-1.04251,100.653
948.444,-1.04262,100.663
948.433,-1.04273,100.673
948.423,-1.04284,100.683
948.412,-1.04296,100.693
948.402,-1.04307,100.703
948.392,-1.04318,100.713
948.381,-1.04329,100.723
948.371,-1.0434,100.733
948.36,-1.04351,100.743
948.35,-1.04362,100.753
948.339,-1.04373,100.763
948.329,-1.04385,100.773
948.318,-1.04396,100.783
948.308,-1.04407,100.793
948.298,-1.04418,100.803
948.287,-1.04429,100.813
948.277,-1.0444,100.823
948.266,-1.04451,100.833
948.256,-1.04462,100.843
948.245,-1.04474,100.853
948.235,-1.04485,100.863
948.225,-1.04496,100.873
948.214,-1.04507,100.883
948.204,-1.04518,100.893
948.193,-1.04529,100.903
948.183,-1.0454,100.913
948.172,-1.04551,100.923
948.162,-1.04563,100.933
948.151,-1.04574,100.943
948.141,-1.04585,100.953
948.131,-1.04596,100.963
948.12,-1.04607,100.973
948.11,-1.04618,100.983
948.099,-1.04629,100.993
948.089,-1.0464,101.003
948.078,-1.04652,101.013
948.068,-1.04663,101.023
948.058,-1.04674,101.033
948.047,-1.04685,101.043
948.037,-1.04696,101.053
948.026,-1.04707,101.063
948.016,-1.04718,101.073
948.005,-1.04729,101.083
947.995,-1.0474,101.093
947.984,-1.04752,101.103
947.974,-1.04763,101.113
947.963,-1.04774,101.123
947.953,-1.04785,101.133
947.942,-1.04796,101.143
947.932,-1.04807,101.153
947.921,-1.04818,101.163
947.911,-1.0483,101.173
947.9,-1.04841,101.183
947.89,-1.04852,101.193
947.879,-1.04863,101.203
947.869,-1.04874,101.213
947.858,-1.04885,101.223
947.848,-1.04896,101.233
947.837,-1.04907,101.243
947.827,-1.04919,101.253
947.816,-1.0493,101.263
947.806,-1.04941,101.273
947.795,-1.04952,101.283
947.785,-1.04963,101.293
947.774,-1.04974,101.303
947.764,-1.04985,101.313
947.753,-1.04997,101.323
947.743,-1.05008,101.333
947.732,-1.05019,101.343
947.722,-1.0503,101.353
947.711,-1.05041,101.363
947.701,-1.05052,101.373
947.69,-1.05063,101.383
947.68,-1.05074,101.393
947.669,-1.05086,101.403
947.659,-1.05097,101.413
947.648,-1.05108,101.423
947.638,-1.05119,101.433
947.627,-1.0513,101.443
947.617,-1.05141,101.453
947.606,-1.05152,101.463
947.596,-1.05164,101.473
947.585,-1.05175,101.483
947.575,-1.05186,101.493
947.564,-1.05197,101.503
947.554,-1.05208,101.513
947.543,-1.05219,101.523
947.533,-1.0523,101.533
947.522,-1.05241,101.543
947.512,-1.05253,101.553
947.501,-1.05264,101.563
947.491,-1.05275,101.573
947.48,-1.05286,101.583
947.47,-1.05297,101.593
947.459,-1.05308,101.603
947.448,-1.05319,101.613
947.438,-1.05331,101.623
947.427,-1.05342,101.633
947.417,-1.05353,101.643
947.406,-1.05364,101.653
947.396,-1.05375,101.663
947.385,-1.05386,101.673
947.375,-1.05397,101.683
947.364,-1.05409,101.693
947.353,-1.0542,101.703
947.343,-1.05431,101.713
947.332,-1.05442,101.723
947.322,-1.05453,101.733
947.311,-1.05464,101.743
947.301,-1.05475,101.753
947.29,-1.05487,101.763
947.279,-1.05498,101.773
947.269,-1.05509,101.783
947.258,-1.0552,101.793
947.248,-1.05531,101.803
947.237,-1.05542,101.813
947.227,-1.05553,101.823
947.216,-1.05565,101.833
947.206,-1.05576,101.843
947.195,-1.05587,101.853
947.184,-1.05598,101.863
947.174,-1.05609,101.873
947.163,-1.0562,101.883
947.153,-1.05631,101.893
947.142,-1.05643,101.903
947.132,-1.05654,101.913
947.121,-1.05665,101.923
947.111,-1.05676,101.933
947.1,-1.05687,101.943
947.089,-1.05698,101.953
947.079,-1.0571,101.963
947.068,-1.05721,101.973
947.058,-1.05732,101.983
947.047,-1.05743,101.993
947.037,-1.05754,102.003
947.026,-1.05765,102.013
947.016,-1.05776,102.023
947.005,-1.05788,102.033
946.994,-1.05799,102.043
946.984,-1.0581,102.053
946.973,-1.05821,102.063
946.963,-1.05832,102.073
946.952,-1.05843,102.083
946.942,-1.05854,102.093
946.931,-1.05866,102.103
946.92,-1.05877,102.113
946.91,-1.05888,102.123
946.899,-1.05899,102.133
946.889,-1.0591,102.143
946.878,-1.05921,102.153
946.867,-1.05933,102.163
946.857,-1.05944,102.173
946.846,-1.05955,102.183
946.836,-1.05966,102.193
946.825,-1.05977,102.203
946.814,-1.05988,102.213
946.804,-1.05999,102.223
946.793,-1.06011,102.233
946.782,-1.06022,102.243
946.772,-1.06033,102.253
946.761,-1.06044,102.263
946.751,-1.06055,102.273
946.74,-1.06066,102.283
946.729,-1.06078,102.293
946.719,-1.06089,102.303
946.708,-1.061,102.313
946.698,-1.06111,102.323
946.687,-1.06122,102.333
946.676,-1.06133,102.343
946.666,-1.06145,102.353
946.655,-1.06156,102.363
946.644,-1.06167,102.373
946.634,-1.06178,102.383
946.623,-1.06189,102.393
946.613,-1.062,102.403
946.602,-1.06211,102.413
946.591,-1.06223,102.423
946.581,-1.06234,102.433
946.57,-1.06245,102.443
946.559,-1.06256,102.453
946.549,-1.06267,102.463
946.538,-1.06278,102.473
946.528,-1.0629,102.483
946.517,-1.06301,102.493
946.506,-1.06312,102.503
946.496,-1.06323,102.513
946.485,-1.06334,102.523
946.474,-1.06345,102.533
946.464,-1.06357,102.543
946.453,-1.06368,102.553
946.443,-1.06379,102.563
946.432,-1.0639,102.574
946.421,-1.06401,102.584
946.411,-1.06412,102.594
946.4,-1.06423,102.604
946.39,-1.06435,102.614
946.379,-1.06446,102.624
946.368,-1.06457,102.634
946.358,-1.06468,102.644
946.347,-1.06479,102.654
946.336,-1.06491,102.664
946.326,-1.06502,102.674
946.315,-1.06513,102.684
946.304,-1.06524,102.694
946.294,-1.06535,102.704
946.283,-1.06546,102.714
946.272,-1.06558,102.724
946.262,-1.06569,102.734
946.251,-1.0658,102.744
946.24,-1.06591,102.754
946.23,-1.06602,102.764
946.219,-1.06613,102.774
946.208,-1.06625,102.784
946.198,-1.06636,102.794
946.187,-1.06647,102.804
946.176,-1.06658,102.814
946.166,-1.06669,102.824
946.155,-1.0668,102.834
946.144,-1.06692,102.844
946.134,-1.06703,102.854
946.123,-1.06714,102.864
946.112,-1.06725,102.874
946.102,-1.06736,102.884
946.091,-1.06747,102.894
946.08,-1.06759,102.904
946.069,-1.0677,102.914
946.059,-1.06781,102.924
946.048,-1.06792,102.934
946.037,-1.06803,102.944
946.027,-1.06814,102.954
946.016,-1.06826,102.964
946.005,-1.06837,102.974
945.995,-1.06848,102.984
945.984,-1.06859,102.994
945.973,-1.0687,103.004
945.963,-1.06881,103.014
945.952,-1.06893,103.024
945.941,-1.06904,103.034
945.931,-1.06915,103.044
945.92,-1.06926,103.054
945.909,-1.06937,103.064
945.899,-1.06949,103.074
945.888,-1.0696,103.084
945.877,-1.06971,103.094
945.867,-1.06982,103.104
945.856,-1.06993,103.114
945.845,-1.07004,103.124
945.834,-1.07016,103.134
945.824,-1.07027,103.144
945.813,-1.07038,103.154
945.802,-1.07049,103.164
945.792,-1.0706,103.174
945.781,-1.07072,103.184
945.77,-1.07083,103.194
945.76,-1.07094,103.204
945.749,-1.07105,103.214
945.738,-1.07116,103.224
945.728,-1.07127,103.234
945.717,-1.07139,103.244
945.706,-1.0715,103.254
945.695,-1.07161,103.264
945.685,-1.07172,103.274
945.674,-1.07183,103.284
945.663,-1.07195,103.294
945.652,-1.07206,103.304
945.642,-1.07217,103.314
945.631,-1.07228,103.324
945.62,-1.07239,103.334
945.609,-1.0725,103.344
945.599,-1.07262,103.354
945.588,-1.07273,103.364
945.577,-1.07284,103.374
945.566,-1.07295,103.384
945.556,-1.07306,103.394
945.545,-1.07318,103.404
945.534,-1.07329,103.414
945.523,-1.0734,103.424
945.513,-1.07351,103.434
945.502,-1.07362,103.444
945.491,-1.07373,103.454
945.481,-1.07385,103.464
945.47,-1.07396,103.474
945.459,-1.07407,103.484
945.448,-1.07418,103.494
945.438,-1.07429,103.504
945.427,-1.07441,103.514
945.416,-1.07452,103.524
945.405,-1.07463,103.534
945.395,-1.07474,103.544
945.384,-1.07485,103.554
945.373,-1.07496,103.564
945.362,-1.07508,103.574
945.352,-1.07519,103.584
945.341,-1.0753,103.594
945.33,-1.07541,103.604
945.319,-1.07552,103.614
945.309,-1.07564,103.624
945.298,-1.07575,103.634
945.287,-1.07586,103.644
945.276,-1.07597,103.654
945.266,-1.07608,103.664
945.255,-1.0762,103.674
945.244,-1.07631,103.684
945.233,-1.07642,103.694
945.223,-1.07653,103.704
945.212,-1.07664,103.714
945.201,-1.07676,103.724
945.19,-1.07687,103.734
945.18,-1.07698,103.744
945.169,-1.07709,103.754
945.158,-1.0772,103.764
945.147,-1.07732,103.774
945.137,-1.07743,103.784
945.126,-1.07754,103.794
945.115,-1.07765,103.804
945.104,-1.07776,103.814
945.093,-1.07788,103.824
945.083,-1.07799,103.834
945.072,-1.0781,103.844
945.061,-1.07821,103.854
945.05,-1.07832,103.864
945.039,-1.07843,103.874
945.029,-1.07855,103.884
945.018,-1.07866,103.894
945.007,-1.07877,103.904
944.996,-1.07888,103.914
944.985,-1.07899,103.924
944.975,-1.07911,103.934
944.964,-1.07922,103.944
944.953,-1.07933,103.954
944.942,-1.07944,103.964
944.931,-1.07955,103.974
944.921,-1.07967,103.984
944.91,-1.07978,103.994
944.899,-1.07989,104.004
944.888,-1.08,104.014
944.877,-1.08011,104.024
944.867,-1.08023,104.034
944.856,-1.08034,104.044
944.845,-1.08045,104.054
944.834,-1.08056,104.064
944.823,-1.08067,104.074
944.813,-1.08079,104.084
944.802,-1.0809,104.094
944.791,-1.08101,104.104
944.78,-1.08112,104.114
944.769,-1.08123,104.124
944.759,-1.08135,104.134
944.748,-1.08146,104.144
944.737,-1.08157,104.154
944.726,-1.08168,104.164
944.715,-1.0818,104.174
944.705,-1.08191,104.184
944.694,-1.08202,104.194
944.683,-1.08213,104.204
944.672,-1.08224,104.214
944.661,-1.08236,104.224
944.651,-1.08247,104.234
944.64,-1.08258,104.244
944.629,-1.08269,104.254
944.618,-1.0828,104.264
944.607,-1.08292,104.274
944.596,-1.08303,104.284
944.586,-1.08314,104.294
944.575,-1.08325,104.304
944.564,-1.08336,104.314
944.553,-1.08348,104.324
944.542,-1.08359,104.334
944.531,-1.0837,104.344
944.521,-1.08381,104.354
944.51,-1.08392,104.364
944.499,-1.08404,104.374
944.488,-1.08415,104.384
944.477,-1.08426,104.394
944.466,-1.08437,104.404
944.455,-1.08448,104.414
944.445,-1.0846,104.424
944.434,-1.08471,104.434
944.423,-1.08482,104.444
944.412,-1.08493,104.454
944.401,-1.08504,104.464
